Customer ID,PC1,PC2,PC3
14275.0,-0.08569169525214501,1.0623322698984248,0.31261607252344775
14276.0,0.7098371610619285,0.5211881957687057,0.08512699875336624
14277.0,2.3876627725004416,0.22154566156141356,-0.8359515263514966
14278.0,-1.813880428046132,0.09899629930962277,0.04427226624193155
14279.0,-1.6123806146929012,0.35834086908604956,0.4555455058815439
14280.0,-1.763170770901952,-0.43144272331332567,0.21694589697442504
14281.0,-1.7365754130858941,0.14840523611591983,-0.04129269600789381
14282.0,3.2228646151313467,-0.4285772320114145,0.3407388430634855
14283.0,-0.6700062777984509,0.8344436277975401,0.32977481879096887
14284.0,0.3404831408203848,-0.5049290792066874,-0.35997128852732774
14285.0,1.4833510810517696,-0.13738261972076338,-0.10267787303198052
14286.0,1.7647849168181002,0.17388480801966746,-0.6672685540568709
14287.0,-0.11550507207854468,-1.8005653435305007,0.5529494660788488
14288.0,-1.2867946792722589,-0.04354921015737586,-0.34424158911039876
14289.0,0.9891689412915673,-1.0478155653358168,0.2599597344013187
14290.0,1.8179619965853382,-0.3763684390216,-0.28895553180960937
14291.0,3.257866118332443,-0.6144813377725357,0.2509679398708527
14292.0,2.706825136460601,-0.0884582355492042,-0.08071299803939325
14293.0,2.1128799945774874,-1.0405962622281026,-0.09013352059246695
14294.0,-1.551059142624463,0.27414326862287336,-0.24954444291067177
14295.0,0.8295317731245389,-0.04097212135399993,-0.2754376696191257
14296.0,-1.1678464718675736,0.4995586079680723,0.021604301473716607
14297.0,0.6811727964259059,-0.7094734637086028,-0.18710850615751656
14298.0,4.912949575743263,1.177694137402765,0.22400354671933864
14299.0,3.2840852669353526,0.22950126567313472,0.14700379763152963
14300.0,-1.5076514076757026,-2.030240489552503,0.6504325871565267
14301.0,0.2743541501486405,0.4242898548410184,-0.30340050697498516
14302.0,-0.7443919235285271,0.7633649151546089,0.04338588737491505
14303.0,-1.372120772263058,0.33290453483163096,0.26237733077902076
14304.0,-0.16576190639766383,0.6530592817503754,-0.40189339042971883
14305.0,0.23384052099761737,0.049422242720183675,-0.4949882970990566
14306.0,0.9954779111461206,0.23270903046925065,-0.2659245631128611
14307.0,1.3697151723939296,0.8430817261396845,-0.06479637581003006
14308.0,-0.8531271993659164,0.9211439536309913,-0.41635032637576175
14309.0,2.053074291099508,-0.48295562516048157,0.04292531299963279
14310.0,-1.4534659576017912,0.38910646047136277,-0.37894233936085614
14311.0,-0.9369897520878128,0.23431868679564438,-0.06611761669309266
14312.0,1.4239441378005777,0.37999239570673715,0.22502658211100537
14314.0,-1.0246726637062278,-0.45690520608321616,0.28913913178638134
14315.0,1.2331699594981356,0.261452101535244,-0.05289456609766908
14316.0,-0.1622059332439999,1.0832587694104494,0.10759147877936173
14317.0,-0.8300254670499091,-0.6398574568057283,-0.48873788484282715
14318.0,-1.9653860181740512,0.08362973976722535,0.17884920114731062
14319.0,-1.4442686347750382,0.37921309995769115,-0.3827110756726326
14320.0,0.05982272680048115,0.6865475440295752,0.08079104297858511
14321.0,1.4188173072327834,-0.6322833254160045,-0.046510483828190195
14322.0,-0.7677910349335075,0.7082623585169232,0.46389519429801296
14323.0,-0.6277222747930243,-0.12849359593310258,-0.18059238110239154
14324.0,-0.9725381646609842,0.6134834381015131,-0.19013949806075586
14325.0,-1.8439112148580943,0.3328479766792425,-0.025352655468822406
14326.0,-0.45558602385701497,0.5166853454957638,-0.10096582625782392
14327.0,0.40275292526460893,0.7140406045231403,0.040469515020413044
14328.0,-1.5008034694816206,0.365405750657117,-0.3292114001609498
14329.0,2.4682632663502058,0.29358238450350516,-0.13672017764931274
14330.0,-1.9605260112749403,0.3225656393445779,0.07760383616322813
14331.0,-0.7684227787476968,-0.16745227317051795,-0.045577391101091776
14332.0,0.9177530794475715,-0.39480777733021455,-0.2063279235657966
14333.0,-0.9324766139099653,-0.6759336452282162,-0.38729313763392353
14334.0,1.9477812574266875,-0.03155116507925731,0.08430813810663784
14335.0,-0.11793259530842402,-1.2642786224992717,-0.15069848145279877
14336.0,0.791196107787684,-0.6756307960922663,-0.29405919333147756
14338.0,-0.33043860324694435,0.288925180602244,-0.11438413397072567
14339.0,-0.8574296053449838,0.28905510619032665,-0.15575840296733662
14340.0,-1.7951256906227508,-0.37187046538020047,0.2197963363478966
14341.0,1.9485000445819127,0.6350097348651573,0.4560783411628811
14342.0,0.7375727559888056,-0.6105862023848253,0.2953340121335161
14343.0,-0.40043876446145094,0.9464592489185294,0.05590707215654813
14344.0,1.5665195237921237,1.148507705564652,0.7405580480223256
14345.0,-1.3352029116039181,-1.3750506616662483,0.23802457912778352
14346.0,0.4680845593333702,0.5544449804306809,-0.2113200649401874
14347.0,-2.397339018785133,0.15068864371355623,0.5174681374437716
14348.0,-1.3686924329144319,0.05379421608025619,-0.31444207610233393
14349.0,-0.8300939293450087,-2.0268593293828685,0.07514409900992039
14350.0,-0.4814860682818678,0.5946268792230816,-0.11071128341963886
14351.0,-2.1213898727533618,-0.8143463488097608,0.6760220119549967
14352.0,-0.08669252337402246,0.4018544220073497,0.011538326550793806
14353.0,-0.8153575972133041,0.1779940425486491,0.3414527288205191
14354.0,-0.2867357051562617,-2.0672516295828034,0.3186964478024924
14355.0,-0.5562568178214904,0.7665761604243716,-0.11727627915353966
14356.0,-0.4474837762797591,-0.2824934965035206,-0.27065864784354937
14357.0,-1.051170457212023,-1.105862615018473,-0.11198692749941502
14358.0,-1.199534904564069,0.41671496125228386,0.08212187658647396
14359.0,0.3386037228511714,-0.8700397776842621,-0.20995982365655208
14360.0,0.7151851924049135,-0.258731302128747,-0.39914735391272915
14361.0,-1.9069886826217295,0.3015571054292181,0.04079599997021427
14362.0,-0.9871720170046675,-1.563970846051601,0.020027785915240796
14363.0,-1.4549760691385418,0.26635628304132447,0.3596107960319581
14364.0,1.016677317593825,0.7873758300196074,-0.083308927199812
14365.0,-1.004070412716697,0.5630103254795373,-0.14291301918495894
14366.0,-2.0728988284525807,0.11176506582042828,0.25847900929854034
14367.0,2.708485098942496,-0.08731620142397636,-0.08258328546538056
14368.0,-1.856662568904538,-0.12175135305702865,0.17024533332315794
14369.0,-1.2921096931789957,0.7400601640902686,0.029094216000345962
14370.0,-0.1326544941691826,1.1304553844574485,0.32470272066897854
14371.0,-2.0174454773044124,-0.29513127843949094,0.3769137837515687
14372.0,-0.9090227930029373,0.7169640397481672,-0.28600460073869144
14373.0,-2.196956936430347,-0.26926536453692657,0.5184514035697247
14374.0,-2.1820695258173406,0.05985191520690293,0.3720532557559958
14375.0,-0.28841172906843665,0.4247777743466293,-0.20520715007585646
14376.0,-1.9588210199164897,0.393564997119929,0.04729801623009838
14377.0,-0.7821742503161851,0.15530530961504135,-0.1651321878902993
14378.0,-2.142990571234427,0.19455121819638313,0.28419604605776305
14379.0,0.3900047686758599,-0.24236857662508302,-0.1303601108470157
14380.0,-2.5962910180019683,-0.04613917258262627,0.7659987930301362
14381.0,-0.3559141291029333,-0.5478238615389707,-0.24036295358106274
14382.0,0.15796695884811357,-0.7163581327597389,-0.6071274394825495
14383.0,0.25876238575585764,-0.4080201677115259,-0.3301450666166453
14384.0,-2.420673846763012,-0.1636500546384608,0.6650139568374188
14385.0,-0.09125776123022968,-1.7023266302263023,0.49247659164714813
14386.0,-1.8692603236912437,-0.1879690431707024,0.2078339165614597
14387.0,0.4553213684348508,-0.3789938111267377,-0.5084365276208308
14388.0,2.5027961523702396,-0.07349370337021811,0.08602326446853524
14389.0,0.580273329474457,0.15606439628977717,-0.14440380714813747
14390.0,2.334706835779932,-0.158325109346716,-0.06626306776227735
14391.0,-2.1046612561286024,0.16288692984852343,0.2646015336551233
14392.0,-1.7189893182872826,0.20464395836001306,-0.07905006534240976
14393.0,-2.0882463869821226,-0.5770605018411491,0.5514903423864315
14394.0,-2.2568141882743995,0.041967637004621465,0.44263456363649534
14395.0,3.1724349233402083,-0.6520659117222662,0.11223677584065689
14396.0,0.8481888714322805,0.2947327169934483,0.059993850255979315
14397.0,2.544259569048778,-0.8538128327321203,0.6436209187127546
14398.0,-0.9615668070906931,0.6038927252884381,-0.19553392958868696
14399.0,0.35753838255953224,1.3234768411047528,0.2570759234794417
14400.0,-0.034188242799641666,0.43316829203228907,-0.4239538061921051
14401.0,2.9944726962804338,-0.39352180367131384,0.3120994603472928
14402.0,-1.8216943331315314,0.45200432884507413,-0.09260882479615737
14403.0,0.47209471242509704,0.5878363593997132,0.03303741272220042
14404.0,1.6158936937386796,0.24309447382480986,0.3794165994599134
14405.0,-1.8186560723105536,0.051133425807541086,0.06777392286504923
14406.0,-1.5335743375560824,-0.6611203806599789,0.1158352253960855
14407.0,0.594340391515238,0.5224924259723785,-0.04394612568233055
14408.0,1.996321595875103,-0.29931352449992316,0.016345221490562667
14409.0,1.2386185105467498,0.5952845989767257,-0.014599258693373652
14410.0,1.1433634838647513,0.6989277955649467,0.33303883748028235
14411.0,-1.0120923698754838,0.43728966446327133,-0.7723873899265069
14412.0,0.27788362472377726,-0.30148997368608876,-0.38964651848211695
14413.0,-0.5021380458505498,0.759913878951105,0.21788152515276954
14414.0,0.8805403548892483,0.56376299344618,0.1229035347542691
14415.0,3.573960657824839,-0.7108721926629753,0.02240862784656803
14416.0,-0.19579840798354586,-1.083861537540721,-0.15808406379910467
14417.0,-1.3289322196065225,0.3900499877368382,-0.4848101631347055
14418.0,1.1144300109502983,-1.4093753617177083,-0.6478679245057527
14419.0,1.1732192967690935,-0.8012517883160778,0.23020593345694368
14420.0,0.24307015900781315,0.27464639107188654,-0.21607100944259397
14421.0,0.8540832159147118,0.2199595432260809,-0.14097575154930272
14422.0,3.363928075916198,-0.8264381533279179,-0.06179390114981226
14423.0,-0.4333578698385285,0.45148229287736813,-0.0932884177157451
14424.0,-0.6255623234454499,-1.4630786761712475,-0.32728104558297144
14425.0,-0.79786764750944,0.7337086382577956,0.1007370703938488
14426.0,2.5243728750638024,0.5677798030088823,-0.0960348982898539
14427.0,0.3476731167625984,-0.17460668221555786,-0.12204936234605289
14428.0,1.0793603001471515,-1.1340313872178693,-0.04271616929175193
14429.0,-1.4102691891004016,0.3652923044332489,-0.40585087144328047
14430.0,-0.5840495031238141,1.0067034120311136,-0.19134800421434214
14431.0,0.08646102467239947,1.027561412224294,-0.38948194638642164
14432.0,1.3523956145255898,-0.7241428532664348,-0.17928026583750986
14433.0,-1.7072359335467653,0.27124359759374894,-0.11607870313077764
14434.0,0.8979214062081311,-0.4658593066165351,0.10068100930865875
14435.0,-2.2344452393192076,-0.033986576806684016,0.4545631210848695
14436.0,-0.9271969937009745,-0.44941667928526674,0.20352982505101427
14437.0,-0.2715115314233175,0.898131306083439,0.2754323515859899
14438.0,-1.9119693955899664,-0.19432036271756573,0.24659178718205194
14439.0,0.7666133498521056,1.508684100085915,-0.8520875374612471
14440.0,2.4155526935436393,-0.2580381436464778,-0.0942083306088574
14441.0,2.6259469159620417,-1.2530936852808414,-0.12925169930459074
14442.0,0.8836890006728838,1.2002242131417638,-0.33816329753920366
14443.0,0.7388369264043426,0.12402382200914935,-0.26568784757013664
14444.0,-2.040181520667019,0.025425550707529932,0.2658638408063674
14445.0,-1.8161238219743672,0.17957453944545926,0.013416992681149912
14446.0,1.5264922958557356,-1.8995046718149293,-0.11028288667184477
14447.0,1.0390680546801312,-0.47693823160308463,-0.014371315867950835
14448.0,-0.04231421820668621,-1.6229997300234884,-0.06892766615551948
14449.0,1.3924759309263928,-0.2736807755334478,0.02970240316231693
14450.0,0.2455376465850125,0.6652996247106786,0.4198222418501021
14451.0,1.4371902413665343,0.5619275740396403,0.2755435268529487
14452.0,0.537058078738638,-1.1643347663051655,0.11986517392231649
14453.0,-1.7995473123219965,-0.4843310632096694,0.2692574590052948
14454.0,-0.27191764785049966,0.9186616022283004,0.2674306660489653
14455.0,-0.6478014425100623,0.7961955137112184,0.32651464629183646
14456.0,1.9534876691200322,-0.8363961779854697,-0.03813131978634471
14457.0,-1.9815030361786035,-0.22965315765047237,0.31985210318230706
14458.0,-1.7283702169072621,0.10118526499125662,-0.029047592283864384
14459.0,0.22622991515441854,0.688346913441596,-1.2359688976855385
14460.0,0.5619840399405474,0.4648371776762937,0.6115605543581025
14461.0,1.512659353695472,1.2933930175987813,0.03990735233295537
14462.0,1.2429629039737942,0.5009241909016701,0.46485884526070564
14463.0,-0.07287340078174057,0.049501334782635964,0.14306655819665426
14464.0,-1.8767285354360619,0.2432078342035879,0.7262593276869671
14465.0,0.9991343211326694,1.3589344906236716,0.18690939974059195
14466.0,1.870974439917465,0.29926288067144646,0.14052183698375123
14467.0,1.641066572201837,-0.2007151207003291,0.41287190831624904
14468.0,-2.005238163987069,0.4172962368052249,0.07696802095281224
14469.0,-0.10849533276559108,1.138086539749572,-0.26927641930781576
14470.0,0.37028699979413554,-1.1817000056834885,-0.110105007172494
14471.0,-1.3335553015870862,0.6475780738061285,0.10179452894609171
14472.0,0.8894702869798005,0.6471285697600517,0.2600661948781345
14473.0,-0.8982620163172851,-0.6521970336151425,0.261452268248514
14474.0,-0.010538538107818414,-0.40321024079093015,-0.5916939664145746
14475.0,0.19118967850523405,-0.004656219407014049,-0.05858842500962477
14476.0,-1.6429994397154981,-0.14387462363306816,-0.0017413078245330836
14477.0,1.186156453370779,-0.3591670395748271,0.039537810581878906
14478.0,-0.2999226413161646,0.9405509005137005,-0.026831696436064544
14479.0,-0.16078342755335687,0.7214057192814275,-0.05560356356458919
14480.0,0.8278578409719425,-0.9642680444962252,-0.20778026669278846
14481.0,0.36767942956529476,0.7237565742457744,-0.1950996417411071
14482.0,1.934248330973885,0.000990385938443012,0.08254266115506423
14483.0,-1.2875908351572336,0.10788807315819854,0.2822480703385341
14484.0,0.27580025678068915,-0.22405434122731865,-0.0410698777130926
14485.0,-1.1541135636647308,-1.2504633789309723,0.03399037105083571
14486.0,-1.6453249553717595,0.3222130616002074,0.4981366283017796
14487.0,0.9610148057476751,-0.29137450301474166,0.20268233259957016
14488.0,-0.5235534283307774,-0.39459943579767165,-0.8480287870989105
14489.0,-0.011180683472749631,0.6666319731424389,-0.1600562984103549
14490.0,-0.7102772762121059,0.7863452915369623,-0.4825526197396305
14491.0,-0.8739863230632219,0.024786451482455618,-0.0343076233750931
14492.0,0.19823891708724356,1.3000891212615566,0.2018403909793846
14493.0,2.1575664841569564,-0.48843060760208545,-0.19086581184037657
14494.0,-0.11495531678992879,-0.9497796939930973,0.20663469499889617
14495.0,-0.6873056088620556,-0.8362162447639566,0.6452705136649994
14496.0,0.4443971113601472,1.2218128557870256,0.02515583963838375
14497.0,-0.8841522169092185,0.455986787204143,-0.20098210903721614
14498.0,1.488201663079062,0.37065599506503394,0.0268852653996529
14499.0,1.1407509466421384,-0.19586946530913163,0.011616431255422426
14500.0,-0.5518541074062785,-0.32704546422102193,0.3235577642395805
14501.0,-1.1601499049344042,-0.13348613750721144,0.27242126816595574
14502.0,1.5939826456154056,-0.1429337182499245,0.2935706139491229
14503.0,1.876027394469792,-1.1469446801008072,-0.45094273765430565
14504.0,0.0936728586938469,-0.39628374533496746,0.18321038178733431
14505.0,2.7210225414412985,0.43206545819964315,-0.028819972646733763
14506.0,1.4592462417469627,-0.29060862935376675,-0.2196478232502529
14507.0,1.661424626011796,0.038428007208258404,0.16272043025571734
14508.0,0.5845359841258166,-0.6570014109796473,0.1825013642878013
14509.0,-2.166245996990334,0.06067592428151654,0.358315229073647
14510.0,-0.5680347106765445,0.7792828118262113,-0.11246533145568094
14511.0,0.9720011806415854,-0.8940330861539583,-0.049340022921827896
14512.0,0.268481899242831,0.7102988072913647,0.3820952676965665
14513.0,0.17489556030647552,0.18967459825076002,0.44663009022888167
14514.0,1.3750492458309527,0.5733986391346758,-0.12126392648518894
14515.0,1.8688099487169996,-0.04403043016563557,0.1562723898970547
14516.0,-1.9866139975320536,0.1577687523581804,0.1666920933989848
14517.0,-0.49339135928976363,-0.9860423675193185,0.054223161195046145
14518.0,-1.2892089249504255,-0.9675882823686279,0.033430392907507975
14519.0,-1.6692972811151314,0.5295385212501955,0.4341630411990144
14520.0,0.2051549666801134,-2.384708202772215,0.031096331765103034
14521.0,-1.8856928634514294,0.18883493708399954,0.06857991303228508
14522.0,1.170328575788039,-0.25378580582148796,0.20978128645529576
14523.0,-1.3161244434594577,-0.5859399632216941,-0.09891342496028067
